[    14     59     55 972440],4
[    14     59     55 976431],71
[    14     59     55 983968],148
[    14     59     55 992946],6
[ 14  59  56 524],162
[  14   59   56 8612],4
[   14    59    56 12599],62
[   14    59    56 21080],162
[   14    59    56 29731],5
[   14    59    56 33720],64
[   14    59    56 41379],163
[   14    59    56 50109],8
[   14    59    56 54100],66
[   14    59    56 62078],161
[   14    59    56 66096],9
[   14    59    56 70057],66
[   14    59    56 78383],154
[   14    59    56 86657],6
[   14    59    56 90648],65
[   14    59    56 98904],160
[    14     59     56 106882],9
[    14     59     56 110871],56
[    14     59     56 119698],155
[    14     59     56 127709],58
[    14     59     56 135716],156
[    14     59     56 144435],6
[    14     59     56 148236],68
[    14     59     56 156508],157
[    14     59     56 164487],8
[    14     59     56 168218],63
[    14     59     56 176380],160
[    14     59     56 185458],3
[    14     59     56 193129],67
[    14     59     56 201106],9
[    14     59     56 205115],56
[    14     59     56 213974],146
[    14     59     56 222012],7
[    14     59     56 226001],64
[    14     59     56 234403],152
[    14     59     56 241821],7
[    14     59     56 246809],42
[    14     59     56 254789],140
[    14     59     56 258664],2
[    14     59     56 262686],50
[    14     59     56 270664],149
[    14     59     56 279610],7
[    14     59     56 283599],46
[    14     59     56 291609],151
[    14     59     56 299883],4
[    14     59     56 303904],45
[    14     59     56 312207],135
[    14     59     56 320352],28
[    14     59     56 327814],144
[    14     59     56 336822],4
[    14     59     56 340814],26
[    14     59     56 348808],118
[    14     59     56 356819],3
[    14     59     56 360808],29
[    14     59     56 368837],123
[    14     59     56 377784],7
[    14     59     56 385685],22
[    14     59     56 394339],8
[    14     59     56 398299],15
[    14     59     56 406504],118
[    14     59     56 414652],1
[    14     59     56 418427],9
[    14     59     56 426057],115
[    14     59     56 434398],8
[    14     59     56 439098],10
[    14     59     56 443118],98
[    14     59     56 451094],106
[    14     59     56 458933],8
[    14     59     56 463883],7
[    14     59     56 467939],9
[    14     59     56 471928],6
[    14     59     56 475714],94
[    14     59     56 479741],89
[    14     59     56 483693],86
[    14     59     56 487761],90
[    14     59     56 491782],80
[    14     59     56 496545],79
[    14     59     56 500536],79
[    14     59     56 504523],80
[    14     59     56 508630],75
[    14     59     56 516411],78
[    14     59     56 643805],7
[    14     59     56 647794],5
[    14     59     56 651883],7
[    14     59     56 655844],8
[    14     59     56 659862],9
[    14     59     56 663759],6
[    14     59     56 668716],8
[    14     59     56 672567],8
[    14     59     56 680538],6
[    14     59     56 684573],8
[    14     59     56 688569],8
[    14     59     56 692352],9
[    14     59     56 697310],6
[    14     59     56 701298],8
[    14     59     56 709335],78
[    14     59     56 713316],75
[    14     59     56 717691],79
[    14     59     56 721714],80
[    14     59     56 725256],79
[    14     59     56 729247],76
[    14     59     56 734234],77
[    14     59     56 738223],78
[    14     59     56 742048],77
[    14     59     56 746009],75
[    14     59     56 750027],77
[    14     59     56 753951],80
[    14     59     56 757948],76
[    14     59     56 762775],77
[    14     59     56 766735],77
[    14     59     56 774613],80
[    14     59     56 914060],7
[    14     59     56 918046],9
[    14     59     56 926025],9
[    14     59     56 930014],7
[    14     59     56 934517],9
[    14     59     56 942263],8
[    14     59     56 947219],7
[    14     59     56 951237],7
[    14     59     56 959303],7
[    14     59     56 963287],7
[    14     59     56 967461],79
[    14     59     56 971482],78
[    14     59     56 975378],78
[    14     59     56 979367],77
[    14     59     56 983356],79
[    14     59     56 987965],78
[    14     59     56 991986],80
[    14     59     56 996114],77
[ 14  59  57 104],78
[  14   59   57 4099],79
[  14   59   57 8366],80
[   14    59    57 12387],81
[   14    59    57 16410],77
[   14    59    57 20402],79
[   14    59    57 24358],78
[   14    59    57 32337],78
[    14     59     57 164170],8
[    14     59     57 168152],1
[    14     59     57 176130],8
[    14     59     57 180091],9
[    14     59     57 183955],8
[    14     59     57 188944],9
[    14     59     57 192965],8
[    14     59     57 196952],8
[    14     59     57 200557],9
[    14     59     57 213336],8
[    14     59     57 229005],79
[    14     59     57 232995],78
[    14     59     57 237983],79
[    14     59     57 241985],79
[    14     59     57 245703],78
[    14     59     57 249443],79
[    14     59     57 253564],80
[    14     59     57 257552],79
[    14     59     57 262355],78
[    14     59     57 266399],80
[    14     59     57 270395],80
[    14     59     57 274610],79
[    14     59     57 278601],80
[    14     59     57 282275],79
[    14     59     57 286265],81
[    14     59     57 295240],81
[    14     59     57 421851],8
[    14     59     57 425840],7
[    14     59     57 430235],7
[    14     59     57 434224],6
[    14     59     57 438219],8
[    14     59     57 442203],7
[    14     59     57 446194],8
[    14     59     57 450181],8
[    14     59     57 454171],7
[    14     59     57 459167],9
[    14     59     57 462434],8
[    14     59     57 466454],7
[    14     59     57 471281],7
[    14     59     57 475256],8
[    14     59     57 479213],7
[    14     59     57 483213],8
[    14     59     57 487234],79
[    14     59     57 491223],82
[    14     59     57 495212],77
[    14     59     57 499202],77
[    14     59     57 504028],79
[    14     59     57 508049],78
[    14     59     57 512038],78
[    14     59     57 516028],77
[    14     59     57 519689],78
[    14     59     57 524685],77
[    14     59     57 528676],78
[    14     59     57 532788],77
[    14     59     57 536778],80
[    14     59     57 540632],78
[    14     59     57 544621],77
[    14     59     57 552591],77
[    14     59     57 683579],9
[    14     59     57 687571],8
[    14     59     57 692556],9
[    14     59     57 696548],7
[    14     59     57 700352],7
[    14     59     57 704340],2
[    14     59     57 708330],1
[    14     59     57 712542],8
[    14     59     57 716562],8
[    14     59     57 720377],1
[    14     59     57 729319],8
[    14     59     57 733040],8
[    14     59     57 737059],9
[    14     59     57 745850],7
[    14     59     57 749839],78
[    14     59     57 753792],79
[    14     59     57 757789],79
[    14     59     57 761777],77
[    14     59     57 765766],77
[    14     59     57 770421],79
[    14     59     57 774410],82
[    14     59     57 778399],78
[    14     59     57 782389],79
[    14     59     57 786378],81
[    14     59     57 790277],79
[    14     59     57 794238],77
[    14     59     57 798256],78
[    14     59     57 803213],79
[    14     59     57 807203],81
[    14     59     57 814843],76
[    14     59     57 941882],9
[    14     59     57 945870],7
[    14     59     57 949857],6
[    14     59     57 954837],9
[    14     59     57 958824],1
[    14     59     57 962813],7
[    14     59     57 966806],7
[    14     59     57 970961],8
[    14     59     57 974982],1
[    14     59     57 978889],6
[    14     59     57 982911],7
[    14     59     57 987207],9
[    14     59     57 995217],7
[    14     59     57 999207],6
[  14   59   58 7890],79
[   14    59    58 11882],78
